time,max_temp,avg_conversion
0.0000000484,300.0085546741142,0.00000000000005690083887631528
0.000000048500000000000004,300.00857235535506,0.00000000000005701840632548973
0.000000048600000000000005,300.00859003662197,0.00000000000005713597379006223
0.0000000487,300.0086077179148,0.00000000000005725354127003265
0.0000000488,300.00862539923355,0.000000000000057371108765401
0.0000000489,300.00864308057817,0.00000000000005748867627616719
0.000000049,300.0086607619488,0.00000000000005760624380233114
0.0000000491,300.0086784433455,0.00000000000005772381134389301
0.000000049200000000000004,300.00869612476794,0.000000000000057841378900853
0.000000049300000000000005,300.0087138062164,0.00000000000005795894647321128
0.0000000494,300.0087314876908,0.00000000000005807651406096775
0.0000000495,300.00874916919116,0.0000000000000581940816641225
0.0000000496,300.00876685071745,0.0000000000000583116492826753
0.0000000497,300.00878453226966,0.0000000000000584292169166262
0.0000000498,300.0088022138479,0.0000000000000585467845659752
0.000000049900000000000003,300.00881989545206,0.00000000000005866435223072255
0.000000050000000000000004,300.0088375770821,0.00000000000005878191991086851
0.0000000501,300.00885525873804,0.00000000000005889948760641293
0.0000000502,300.00887294041996,0.00000000000005901705531735584
0.0000000503,300.0088906221278,0.00000000000005913462304369713
0.0000000504,300.0089083038617,0.00000000000005925219078543674
0.0000000505,300.0089259856215,0.00000000000005936975854257477
0.0000000506,300.0089436674072,0.00000000000005948732631511146
0.000000050700000000000004,300.00896134921885,0.00000000000005960489410304686
0.000000050800000000000005,300.00897903105647,0.00000000000005972246190638109
0.0000000509,300.00899671292,0.00000000000005984002972511402
0.000000051,300.00901439480947,0.00000000000005995759755924564
0.0000000511,300.0090320767249,0.00000000000006007516540877586
0.0000000512,300.0090497586663,0.00000000000006019273327370471
0.0000000513,300.00906744063366,0.00000000000006031030115403249
0.000000051400000000000004,300.0090851226269,0.00000000000006042786904975925
0.000000051500000000000005,300.00910280464603,0.00000000000006054543696088515
0.0000000516,300.00912048669113,0.00000000000006066300488740996
0.0000000517,300.00913816876226,0.00000000000006078057282933375
0.0000000518,300.00915585085926,0.0000000000000608981407866564
0.0000000519,300.00917353298223,0.00000000000006101570875937801
0.000000052,300.0091912151312,0.00000000000006113327674749871
0.0000000521,300.0092088973061,0.0000000000000612508447510187
0.000000052200000000000004,300.0092265795069,0.00000000000006136841276993804
0.000000052300000000000005,300.00924426173367,0.00000000000006148598080425662
0.0000000524,300.0092619439864,0.00000000000006160354885397447
0.0000000525,300.009279626265,0.00000000000006172111691909147
0.0000000526,300.00929730856956,0.00000000000006183868499960763
0.0000000527,300.00931499090007,0.00000000000006195625309552311
0.0000000528,300.0093326732566,0.00000000000006207382120683815
0.000000052900000000000004,300.00935035563896,0.00000000000006219138933355273
0.000000053000000000000005,300.0093680380473,0.00000000000006230895747566695
0.0000000531,300.0093857204816,0.00000000000006242652563318069
0.0000000532,300.00940340294176,0.00000000000006254409380609381
0.0000000533,300.00942108542785,0.00000000000006266166199440647
0.0000000534,300.0094387679399,0.00000000000006277923019811864
0.0000000535,300.0094564504779,0.00000000000006289679841723056
0.000000053600000000000004,300.0094741330418,0.00000000000006301436665174238
0.000000053700000000000004,300.0094918156317,0.00000000000006313193490165398
0.0000000538,300.0095094982476,0.0000000000000632495031669654
0.0000000539,300.00952718088934,0.00000000000006336707144767656
0.000000054,300.0095448635571,0.00000000000006348463974378744
0.0000000541,300.0095625462508,0.00000000000006360220805529817
0.0000000542,300.0095802289703,0.0000000000000637197763822089
0.0000000543,300.0095979117159,0.0000000000000638373447245197
0.000000054400000000000004,300.0096155944874,0.00000000000006395491308223062
0.000000054500000000000005,300.0096332772849,0.00000000000006407248145534166
0.0000000546,300.0096509601083,0.00000000000006419004984385266
0.0000000547,300.00966864295754,0.00000000000006430761824776366
0.0000000548,300.0096863258329,0.00000000000006442518666707477
0.0000000549,300.0097040087341,0.00000000000006454275510178608
0.000000055,300.00972169166124,0.00000000000006466032355189774
0.000000055100000000000004,300.0097393746143,0.00000000000006477789201740984
0.000000055200000000000005,300.0097570575932,0.00000000000006489546049832224
0.0000000553,300.0097747405982,0.00000000000006501302899463497
0.0000000554,300.0097924236291,0.00000000000006513059750634799
0.0000000555,300.0098101066859,0.00000000000006524816603346131
0.0000000556,300.0098277897687,0.0000000000000653657345759751
0.0000000557,300.0098454728774,0.00000000000006548330313388946
0.000000055800000000000003,300.009863156012,0.00000000000006560087170720454
0.000000055900000000000004,300.0098808391725,0.00000000000006571844029592024
0.000000056000000000000005,300.00989852235904,0.00000000000006583600890003654
0.0000000561,300.0099162055714,0.00000000000006595357751955338
0.0000000562,300.00993388880977,0.00000000000006607114615447085
0.0000000563,300.00995157207416,0.00000000000006618871480478893
0.0000000564,300.0099692553644,0.00000000000006630628347050791
0.0000000565,300.00998693868064,0.00000000000006642385215162778
0.000000056600000000000004,300.0100046220228,0.00000000000006654142084814858
0.000000056700000000000005,300.0100223053908,0.0000000000000666589895600703
0.0000000568,300.0100399887849,0.00000000000006677655828739281
0.0000000569,300.0100576722049,0.00000000000006689412703011622
0.000000057,300.01007535565066,0.00000000000006701169578824055
0.0000000571,300.01009303912247,0.00000000000006712926456176592
0.0000000572,300.0101107226202,0.00000000000006724683335069247
0.000000057300000000000004,300.0101284061439,0.00000000000006736440215502026
0.000000057400000000000004,300.01014608969354,0.00000000000006748197097474917
0.000000057500000000000005,300.0101637732691,0.00000000000006759953980987922
0.0000000576,300.01018145687067,0.00000000000006771710866041044
0.0000000577,300.0101991404982,0.00000000000006783467752634286
0.0000000578,300.01021682415166,0.0000000000000679522464076765
0.0000000579,300.010234507831,0.0000000000000680698153044116
0.000000058,300.01025219153627,0.00000000000006818738421654816
0.000000058100000000000004,300.0102698752675,0.00000000000006830495314408622
0.000000058200000000000005,300.0102875590246,0.00000000000006842252208702562
0.0000000583,300.01030524280776,0.00000000000006854009104536653
0.0000000584,300.0103229266168,0.00000000000006865766001910873
0.0000000585,300.0103406104518,0.00000000000006877522900825258
0.0000000586,300.0103582943127,0.00000000000006889279801279804
0.0000000587,300.01037597819953,0.00000000000006901036703274525
0.000000058800000000000004,300.0103936621123,0.00000000000006912793606809426
0.000000058900000000000005,300.01041134605106,0.00000000000006924550511884497
0.000000059,300.01042903001576,0.00000000000006936307418499731
0.0000000591,300.0104467140063,0.00000000000006948064326655137
0.0000000592,300.0104643980229,0.00000000000006959821236350718
0.0000000593,300.0104820820654,0.00000000000006971578147586488
0.0000000594,300.0104997661338,0.00000000000006983335060362462
0.000000059500000000000003,300.0105174502281,0.00000000000006995091974678641
0.000000059600000000000004,300.01053513434834,0.00000000000007006848890535008
0.0000000597,300.01055281849455,0.00000000000007018605807931577
0.0000000598,300.0105705026667,0.00000000000007030362726868354
0.0000000599,300.01058818686477,0.00000000000007042119647345325
0.00000006000000000000001,300.01060587108884,0.00000000000007053876569362506
0.0000000601,300.01062355533884,0.00000000000007065633492919911
0.0000000602,300.0106412396147,0.00000000000007077390418017552
0.0000000603,300.0106589239166,0.00000000000007089147344655417
0.0000000604,300.01067660824435,0.00000000000007100904272833507
0.0000000605,300.01069429259803,0.00000000000007112661202551819
0.0000000606,300.0107119769777,0.00000000000007124418133810364
0.00000006070000000000001,300.0107296613832,0.00000000000007136175066609147
0.0000000608,300.0107473458147,0.00000000000007147932000948175
0.0000000609,300.01076503027224,0.00000000000007159688936827458
0.000000061,300.01078271475563,0.00000000000007171445874246997
0.0000000611,300.01080039926495,0.00000000000007183202813206791
0.0000000612,300.0108180838002,0.00000000000007194959753706843
0.0000000613,300.0108357683614,0.00000000000007206716695747145
0.00000006140000000000001,300.0108534529485,0.0000000000000721847363932771
0.0000000615,300.01087113756154,0.00000000000007230230584448538
0.0000000616,300.0108888222006,0.00000000000007241987531109655
0.0000000617,300.01090650686564,0.00000000000007253744479311056
0.0000000618,300.0109241915565,0.00000000000007265501429052739
0.0000000619,300.01094187627336,0.00000000000007277258380334701
0.000000062,300.0109595610161,0.00000000000007289015333156953
0.00000006210000000000001,300.0109772457847,0.00000000000007300772287519488
0.0000000622,300.0109949305794,0.00000000000007312529243422314
0.00000006230000000000001,300.0110126153999,0.00000000000007324286200865442
0.0000000624,300.01103030024643,0.00000000000007336043159848883
0.0000000625,300.01104798511886,0.00000000000007347800120372644
0.0000000626,300.0110656700172,0.00000000000007359557082436705
0.0000000627,300.0110833549415,0.00000000000007371314046041083
0.0000000628,300.0111010398917,0.00000000000007383071011185779
0.0000000629,300.0111187248678,0.00000000000007394827977870781
0.00000006300000000000001,300.01113640986983,0.0000000000000740658494609612
0.0000000631,300.0111540948979,0.00000000000007418341915861788
0.0000000632,300.0111717799519,0.00000000000007430098887167803
0.0000000633,300.01118946503175,0.00000000000007441855860014153
0.0000000634,300.0112071501376,0.00000000000007453612834400846
0.0000000635,300.0112248352693,0.00000000000007465369810327872
0.0000000636,300.0112425204269,0.00000000000007477126787795248
0.00000006370000000000001,300.01126020561054,0.00000000000007488883766802969
0.0000000638,300.01127789082005,0.00000000000007500640747351056
0.0000000639,300.0112955760556,0.0000000000000751239772943951
0.000000064,300.011313261317,0.00000000000007524154713068331
0.0000000641,300.01133094660435,0.00000000000007535911698237521
0.0000000642,300.01134863191766,0.00000000000007547668684947072
0.0000000643,300.01136631725683,0.00000000000007559425673197
0.00000006440000000000001,300.011384002622,0.000000000000075711826629873
0.0000000645,300.01140168801305,0.0000000000000758293965431799
0.0000000646,300.01141937343,0.00000000000007594696647189065
0.0000000647,300.0114370588729,0.00000000000007606453641600539
0.0000000648,300.01145474434173,0.0000000000000761821063755241
0.0000000649,300.01147242983654,0.00000000000007629967635044674
0.000000065,300.0114901153572,0.00000000000007641724634077338
0.00000006510000000000001,300.0115078009038,0.00000000000007653481634650409
0.0000000652,300.0115254864764,0.00000000000007665238636763874
0.0000000653,300.0115431720749,0.00000000000007676995640417765
0.0000000654,300.01156085769935,0.00000000000007688752645612078
0.0000000655,300.01157854334974,0.00000000000007700509652346813
0.0000000656,300.01159622902605,0.00000000000007712266660621973
0.0000000657,300.0116139147283,0.00000000000007724023670437557
0.00000006580000000000001,300.0116316004565,0.00000000000007735780681793573
0.0000000659,300.0116492862105,0.00000000000007747537694690016
0.00000006600000000000001,300.0116669719905,0.00000000000007759294709126904
0.0000000661,300.01168465779654,0.00000000000007771051725104239
0.0000000662,300.01170234362843,0.00000000000007782808742622021
0.0000000663,300.01172002948636,0.00000000000007794565761680263
0.0000000664,300.01173771537015,0.00000000000007806322782278954
0.0000000665,300.01175540127986,0.00000000000007818079804418104
0.0000000666,300.0117730872155,0.00000000000007829836828097709
0.00000006670000000000001,300.01179077317704,0.00000000000007841593853317776
0.0000000668,300.01180845916446,0.00000000000007853350880078318
0.0000000669,300.0118261451779,0.00000000000007865107908379341
0.000000067,300.0118438312173,0.00000000000007876864938220838
0.0000000671,300.01186151728257,0.00000000000007888621969602824
0.0000000672,300.0118792033738,0.00000000000007900379002525294
